('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.824us          1.664us                1         14.824us          1.664us
torch::autograd::GraphRoot                  28.557us          1.600us                1         28.557us          1.600us
_th_get_device                              12.534us          1.536us                1         12.534us          1.536us
SumBackward0                               120.781us          4.672us                1        120.781us          4.672us
expand                                      75.003us          1.536us                1         75.003us          1.536us
_th_get_device                               6.225us          1.504us                1          6.225us          1.504us
CudnnConvolutionBackward                   481.896us       1229.856us                1        481.896us       1229.856us
cudnn_convolution_backward                 446.661us       1226.784us                1        446.661us       1226.784us
_th_get_device                               5.888us          1.536us                1          5.888us          1.536us
_th_get_device                               5.854us          1.504us                1          5.854us          1.504us
torch::autograd::AccumulateGrad             66.835us          4.224us                1         66.835us          4.224us
torch::autograd::AccumulateGrad             28.917us          3.584us                1         28.917us          3.584us
