('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       673.762us       2471.520us                1        673.762us       2471.520us
_th_get_device                15.743us         15.008us                1         15.743us         15.008us
convolution                  624.259us       2427.168us                1        624.259us       2427.168us
_th_get_device                 7.461us          7.072us                1          7.461us          7.072us
_convolution                 585.759us       2394.336us                1        585.759us       2394.336us
_th_get_device                 7.379us         21.472us                1          7.379us         21.472us
tensor                        32.703us         30.016us                1         32.703us         30.016us
cudnn_convolution            455.753us       2275.360us                1        455.753us       2275.360us
sum                         2154.294us        396.896us                1       2154.294us        396.896us
_th_get_device                 7.909us          1.600us                1          7.909us          1.600us
_sum                        2107.877us        384.384us                1       2107.877us        384.384us
