('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3435.611us       9905.600us                1       3435.611us       9905.600us
_th_get_device                55.811us         55.936us                1         55.811us         55.936us
convolution                 3341.553us       9816.384us                1       3341.553us       9816.384us
_th_get_device                 6.439us          5.984us                1          6.439us          5.984us
_convolution                3303.292us       9783.360us                1       3303.292us       9783.360us
_th_get_device                 5.692us          5.696us                1          5.692us          5.696us
tensor                        41.571us         37.632us                1         41.571us         37.632us
cudnn_convolution           3160.566us       9649.792us                1       3160.566us       9649.792us
sum                         6677.257us        254.080us                1       6677.257us        254.080us
_th_get_device                 6.203us          1.599us                1          6.203us          1.599us
_sum                        6641.553us        244.320us                1       6641.553us        244.320us
