('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       638.620us        766.848us                1        638.620us        766.848us
_th_get_device                16.703us         16.416us                1         16.703us         16.416us
convolution                  588.525us        720.960us                1        588.525us        720.960us
_th_get_device                 5.407us          5.376us                1          5.407us          5.376us
_convolution                 556.917us        693.856us                1        556.917us        693.856us
_th_get_device                 5.509us          4.672us                1          5.509us          4.672us
tensor                        39.039us         34.784us                1         39.039us         34.784us
cudnn_convolution            435.519us        580.896us                1        435.519us        580.896us
sum                          244.146us        160.352us                1        244.146us        160.352us
_th_get_device                 6.331us          1.600us                1          6.331us          1.600us
_sum                         205.640us        149.312us                1        205.640us        149.312us
