('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       682.513us      62776.351us                1        682.513us      62776.351us
_th_get_device                13.702us         13.344us                1         13.702us         13.344us
convolution                  628.265us      62727.551us                1        628.265us      62727.551us
_th_get_device                 6.944us          6.816us                1          6.944us          6.816us
_convolution                 588.725us      62693.698us                1        588.725us      62693.698us
_th_get_device                 7.251us          7.040us                1          7.251us          7.040us
tensor                        38.228us         35.840us                1         38.228us         35.840us
cudnn_convolution            463.618us      62579.872us                1        463.618us      62579.872us
sum                        63059.611us       1007.778us                1      63059.611us       1007.778us
_th_get_device                 7.605us          1.537us                1          7.605us          1.537us
_sum                       63017.591us        998.367us                1      63017.591us        998.367us
