('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       567.357us       9748.448us                1        567.357us       9748.448us
_th_get_device                12.840us         13.024us                1         12.840us         13.024us
convolution                  520.362us       9706.336us                1        520.362us       9706.336us
_th_get_device                 5.745us          5.888us                1          5.745us          5.888us
_convolution                 484.887us       9675.616us                1        484.887us       9675.616us
_th_get_device                 5.996us          5.632us                1          5.996us          5.632us
tensor                        21.492us         18.432us                1         21.492us         18.432us
cudnn_convolution            390.690us       9589.824us                1        390.690us       9589.824us
sum                         9303.591us        153.216us                1       9303.591us        153.216us
_th_get_device                 6.404us          1.568us                1          6.404us          1.568us
_sum                        9266.244us        142.048us                1       9266.244us        142.048us
