('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.427us         11.776us                1         12.427us         11.776us
torch::autograd::GraphRoot                  27.873us          9.056us                1         27.873us          9.056us
_th_get_device                              10.848us          8.320us                1         10.848us          8.320us
SumBackward0                                73.286us         66.656us                1         73.286us         66.656us
expand                                      45.517us         43.712us                1         45.517us         43.712us
_th_get_device                               4.140us          4.096us                1          4.140us          4.096us
CudnnConvolutionBackward                   323.170us      20430.657us                1        323.170us      20430.657us
cudnn_convolution_backward                 300.919us      20410.337us                1        300.919us      20410.337us
_th_get_device                               4.008us          1.570us                1          4.008us          1.570us
_th_get_device                               3.776us          1.600us                1          3.776us          1.600us
torch::autograd::AccumulateGrad             61.810us          7.647us                1         61.810us          7.647us
clone                                       46.054us          4.478us                1         46.054us          4.478us
torch::autograd::AccumulateGrad             29.763us          7.233us                1         29.763us          7.233us
clone                                       20.923us          3.969us                1         20.923us          3.969us
