('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.752us         12.448us                1         12.752us         12.448us
torch::autograd::GraphRoot                  28.381us         10.048us                1         28.381us         10.048us
_th_get_device                              12.075us          9.344us                1         12.075us          9.344us
SumBackward0                                75.486us         69.984us                1         75.486us         69.984us
expand                                      50.400us         49.216us                1         50.400us         49.216us
_th_get_device                               4.912us          4.832us                1          4.912us          4.832us
CudnnConvolutionBackward                   341.714us      20103.393us                1        341.714us      20103.393us
cudnn_convolution_backward                 305.750us      20073.760us                1        305.750us      20073.760us
_th_get_device                               5.234us          1.888us                1          5.234us          1.888us
_th_get_device                               4.437us          1.600us                1          4.437us          1.600us
torch::autograd::AccumulateGrad             40.872us          4.543us                1         40.872us          4.543us
torch::autograd::AccumulateGrad             15.252us          4.097us                1         15.252us          4.097us
