('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.361us         12.000us                1         12.361us         12.000us
torch::autograd::GraphRoot                  26.977us          8.384us                1         26.977us          8.384us
_th_get_device                              15.484us          7.936us                1         15.484us          7.936us
SumBackward0                                99.464us         89.024us                1         99.464us         89.024us
expand                                      63.604us         61.664us                1         63.604us         61.664us
_th_get_device                               5.948us          6.016us                1          5.948us          6.016us
CudnnConvolutionBackward                   491.840us       8429.248us                1        491.840us       8429.248us
cudnn_convolution_backward                 459.533us       8404.480us                1        459.533us       8404.480us
_th_get_device                               6.739us          1.600us                1          6.739us          1.600us
_th_get_device                               5.888us          1.600us                1          5.888us          1.600us
torch::autograd::AccumulateGrad            103.091us          8.160us                1        103.091us          8.160us
clone                                       88.012us          4.960us                1         88.012us          4.960us
torch::autograd::AccumulateGrad             44.256us          7.040us                1         44.256us          7.040us
clone                                       30.967us          3.713us                1         30.967us          3.713us
