('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.470us      40592.866us                1        556.470us      40592.866us
_th_get_device                13.101us         12.992us                1         13.101us         12.992us
convolution                  511.083us      40552.289us                1        511.083us      40552.289us
_th_get_device                 5.513us          4.896us                1          5.513us          4.896us
_convolution                 479.036us      40524.479us                1        479.036us      40524.479us
_th_get_device                 5.217us          5.152us                1          5.217us          5.152us
tensor                        29.451us         27.008us                1         29.451us         27.008us
cudnn_convolution            382.792us      40436.415us                1        382.792us      40436.415us
sum                        40308.010us        302.753us                1      40308.010us        302.753us
_th_get_device                 5.596us          1.534us                1          5.596us          1.534us
_sum                       40276.277us        294.594us                1      40276.277us        294.594us
