('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       695.825us       2556.448us                1        695.825us       2556.448us
_th_get_device                19.035us         18.816us                1         19.035us         18.816us
convolution                  635.207us       2501.088us                1        635.207us       2501.088us
_th_get_device                 7.214us          6.976us                1          7.214us          6.976us
_convolution                 593.543us       2464.576us                1        593.543us       2464.576us
_th_get_device                 8.347us         11.168us                1          8.347us         11.168us
tensor                        40.930us         36.704us                1         40.930us         36.704us
cudnn_convolution            451.995us       2333.728us                1        451.995us       2333.728us
sum                         1972.205us        159.424us                1       1972.205us        159.424us
_th_get_device                 7.742us          1.568us                1          7.742us          1.568us
_sum                        1926.942us        147.008us                1       1926.942us        147.008us
