('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.873us         14.048us                1         14.873us         14.048us
torch::autograd::GraphRoot                  27.676us          8.736us                1         27.676us          8.736us
_th_get_device                              10.822us          8.736us                1         10.822us          8.736us
SumBackward0                                79.412us         73.568us                1         79.412us         73.568us
expand                                      48.641us         46.944us                1         48.641us         46.944us
_th_get_device                               5.654us          5.696us                1          5.654us          5.696us
CudnnConvolutionBackward                   396.180us      49028.990us                1        396.180us      49028.990us
cudnn_convolution_backward                 367.449us      49009.026us                1        367.449us      49009.026us
_th_get_device                               5.497us          1.568us                1          5.497us          1.568us
_th_get_device                               5.309us          1.633us                1          5.309us          1.633us
torch::autograd::AccumulateGrad             50.605us          5.856us                1         50.605us          5.856us
torch::autograd::AccumulateGrad             19.347us          3.841us                1         19.347us          3.841us
