('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       614.425us       5102.880us                1        614.425us       5102.880us
_th_get_device                12.546us         12.224us                1         12.546us         12.224us
convolution                  571.727us       5064.448us                1        571.727us       5064.448us
_th_get_device                 5.600us          5.312us                1          5.600us          5.312us
_convolution                 537.953us       5035.520us                1        537.953us       5035.520us
_th_get_device                 5.463us          5.536us                1          5.463us          5.536us
tensor                        32.388us         30.144us                1         32.388us         30.144us
cudnn_convolution            438.264us       4943.744us                1        438.264us       4943.744us
sum                         5586.044us       1132.544us                1       5586.044us       1132.544us
_th_get_device                20.595us          1.568us                1         20.595us          1.568us
_sum                        5532.397us       1120.896us                1       5532.397us       1120.896us
