('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       368.135us      16472.223us                1        368.135us      16472.223us
_th_get_device                 7.427us          7.456us                1          7.427us          7.456us
convolution                  340.382us      16446.239us                1        340.382us      16446.239us
_th_get_device                 3.474us          3.200us                1          3.474us          3.200us
_convolution                 319.910us      16428.193us                1        319.910us      16428.193us
_th_get_device                 3.742us          3.040us                1          3.742us          3.040us
tensor                        15.804us         11.264us                1         15.804us         11.264us
cudnn_convolution            262.713us      16374.527us                1        262.713us      16374.527us
sum                        16461.815us        377.760us                1      16461.815us        377.760us
_th_get_device                 3.792us          1.600us                1          3.792us          1.600us
_sum                       16440.351us        369.984us                1      16440.351us        369.984us
