('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       354.604us       8114.912us                1        354.604us       8114.912us
_th_get_device                 6.465us          6.528us                1          6.465us          6.528us
convolution                  327.489us       8089.760us                1        327.489us       8089.760us
_th_get_device                 3.176us          2.880us                1          3.176us          2.880us
_convolution                 307.348us       8071.456us                1        307.348us       8071.456us
_th_get_device                 3.430us          2.976us                1          3.430us          2.976us
tensor                        14.981us         12.384us                1         14.981us         12.384us
cudnn_convolution            249.898us       8017.856us                1        249.898us       8017.856us
sum                         9089.311us       1348.384us                1       9089.311us       1348.384us
_th_get_device                 3.500us          1.568us                1          3.500us          1.568us
_sum                        9065.454us       1340.448us                1       9065.454us       1340.448us
