('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       382.310us       3950.624us                1        382.310us       3950.624us
_th_get_device                 8.121us          7.872us                1          8.121us          7.872us
convolution                  350.168us       3920.352us                1        350.168us       3920.352us
_th_get_device                 3.156us          2.944us                1          3.156us          2.944us
_convolution                 329.722us       3902.368us                1        329.722us       3902.368us
_th_get_device                 3.434us          3.040us                1          3.434us          3.040us
tensor                        19.678us         17.696us                1         19.678us         17.696us
cudnn_convolution            263.602us       3840.192us                1        263.602us       3840.192us
sum                         4605.398us       1061.760us                1       4605.398us       1061.760us
_th_get_device                 3.357us          1.600us                1          3.357us          1.600us
_sum                        4583.105us       1053.664us                1       4583.105us       1053.664us
