('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.324us         13.792us                1         14.324us         13.792us
torch::autograd::GraphRoot                  19.443us          6.048us                1         19.443us          6.048us
_th_get_device                               7.156us          5.856us                1          7.156us          5.856us
SumBackward0                                97.330us         89.152us                1         97.330us         89.152us
expand                                      57.889us         55.488us                1         57.889us         55.488us
_th_get_device                               5.729us          5.440us                1          5.729us          5.440us
CudnnConvolutionBackward                   397.323us       2754.656us                1        397.323us       2754.656us
cudnn_convolution_backward                 365.595us       2730.464us                1        365.595us       2730.464us
_th_get_device                               5.543us          1.600us                1          5.543us          1.600us
_th_get_device                               5.413us          1.600us                1          5.413us          1.600us
torch::autograd::AccumulateGrad             43.342us          4.544us                1         43.342us          4.544us
torch::autograd::AccumulateGrad             19.896us          3.872us                1         19.896us          3.872us
