('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       588.960us       7373.248us                1        588.960us       7373.248us
_th_get_device                12.600us         12.384us                1         12.600us         12.384us
convolution                  544.491us       7332.928us                1        544.491us       7332.928us
_th_get_device                 5.046us          5.056us                1          5.046us          5.056us
_convolution                 512.603us       7290.688us                1        512.603us       7290.688us
_th_get_device                 5.623us          5.472us                1          5.623us          5.472us
tensor                        31.063us         28.832us                1         31.063us         28.832us
cudnn_convolution            396.637us       7197.696us                1        396.637us       7197.696us
sum                         7636.899us        882.688us                1       7636.899us        882.688us
_th_get_device                 5.593us          1.600us                1          5.593us          1.600us
_sum                        7603.147us        872.128us                1       7603.147us        872.128us
