('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       406.477us       4029.600us                1        406.477us       4029.600us
_th_get_device                 9.013us          9.024us                1          9.013us          9.024us
convolution                  374.813us       4000.256us                1        374.813us       4000.256us
_th_get_device                 4.193us          3.712us                1          4.193us          3.712us
_convolution                 351.278us       3979.488us                1        351.278us       3979.488us
_th_get_device                 4.071us          3.840us                1          4.071us          3.840us
tensor                        23.578us         18.624us                1         23.578us         18.624us
cudnn_convolution            275.990us       3909.344us                1        275.990us       3909.344us
sum                         3843.913us        245.312us                1       3843.913us        245.312us
_th_get_device                 4.094us          1.568us                1          4.094us          1.568us
_sum                        3819.390us        236.480us                1       3819.390us        236.480us
