('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.774us         12.288us                1         12.774us         12.288us
torch::autograd::GraphRoot                  27.041us          9.216us                1         27.041us          9.216us
_th_get_device                              10.988us          8.672us                1         10.988us          8.672us
SumBackward0                                67.366us         61.472us                1         67.366us         61.472us
expand                                      44.305us         41.888us                1         44.305us         41.888us
_th_get_device                               3.674us          3.744us                1          3.674us          3.744us
CudnnConvolutionBackward                   266.685us      31606.080us                1        266.685us      31606.080us
cudnn_convolution_backward                 246.271us      31589.920us                1        246.271us      31589.920us
_th_get_device                               3.774us          1.598us                1          3.774us          1.598us
_th_get_device                               3.931us          1.598us                1          3.931us          1.598us
torch::autograd::AccumulateGrad             29.426us          4.608us                1         29.426us          4.608us
torch::autograd::AccumulateGrad             12.359us          3.872us                1         12.359us          3.872us
