('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       390.658us        364.736us                1        390.658us        364.736us
_th_get_device                 9.704us          1.504us                1          9.704us          1.504us
convolution                  356.121us        358.368us                1        356.121us        358.368us
_th_get_device                 4.643us          1.536us                1          4.643us          1.536us
_convolution                 333.417us        352.224us                1        333.417us        352.224us
_th_get_device                 4.356us          1.536us                1          4.356us          1.536us
tensor                        18.626us          1.536us                1         18.626us          1.536us
cudnn_convolution            268.675us        342.848us                1        268.675us        342.848us
sum                         2262.524us       1564.032us                1       2262.524us       1564.032us
_th_get_device                 4.687us          1.536us                1          4.687us          1.536us
_sum                        2234.608us       1557.664us                1       2234.608us       1557.664us
