('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.305us         11.552us                1         12.305us         11.552us
torch::autograd::GraphRoot                  28.323us          9.696us                1         28.323us          9.696us
_th_get_device                              12.622us         10.208us                1         12.622us         10.208us
SumBackward0                               114.744us        106.464us                1        114.744us        106.464us
expand                                      79.363us         77.344us                1         79.363us         77.344us
_th_get_device                               5.601us          5.312us                1          5.601us          5.312us
CudnnConvolutionBackward                   436.428us      55272.319us                1        436.428us      55272.319us
cudnn_convolution_backward                 402.513us      55246.784us                1        402.513us      55246.784us
_th_get_device                               5.565us          1.534us                1          5.565us          1.534us
_th_get_device                               5.099us          1.537us                1          5.099us          1.537us
torch::autograd::AccumulateGrad             41.626us          4.608us                1         41.626us          4.608us
torch::autograd::AccumulateGrad             20.230us          3.841us                1         20.230us          3.841us
