('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.545us         11.584us                1         12.545us         11.584us
torch::autograd::GraphRoot                  24.062us          8.480us                1         24.062us          8.480us
_th_get_device                              10.794us          8.672us                1         10.794us          8.672us
SumBackward0                               104.048us         95.136us                1        104.048us         95.136us
expand                                      63.240us         60.768us                1         63.240us         60.768us
_th_get_device                               5.709us          5.856us                1          5.709us          5.856us
CudnnConvolutionBackward                   466.701us      41353.662us                1        466.701us      41353.662us
cudnn_convolution_backward                 434.820us      41330.528us                1        434.820us      41330.528us
_th_get_device                               5.675us          1.568us                1          5.675us          1.568us
_th_get_device                               5.254us          1.598us                1          5.254us          1.598us
torch::autograd::AccumulateGrad             44.302us          4.959us                1         44.302us          4.959us
torch::autograd::AccumulateGrad             20.204us          3.937us                1         20.204us          3.937us
