('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.421us         12.032us                1         12.421us         12.032us
torch::autograd::GraphRoot                  20.608us          7.392us                1         20.608us          7.392us
_th_get_device                               9.044us          6.752us                1          9.044us          6.752us
SumBackward0                                63.379us         57.536us                1         63.379us         57.536us
expand                                      41.780us         40.736us                1         41.780us         40.736us
_th_get_device                               3.125us          3.168us                1          3.125us          3.168us
CudnnConvolutionBackward                   310.463us      48451.294us                1        310.463us      48451.294us
cudnn_convolution_backward                 290.306us      48435.488us                1        290.306us      48435.488us
_th_get_device                               3.518us          1.602us                1          3.518us          1.602us
_th_get_device                               3.073us          1.602us                1          3.073us          1.602us
torch::autograd::AccumulateGrad             28.042us          5.184us                1         28.042us          5.184us
torch::autograd::AccumulateGrad             12.766us          3.872us                1         12.766us          3.872us
