('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       622.532us       7194.112us                1        622.532us       7194.112us
_th_get_device                11.521us         11.520us                1         11.521us         11.520us
convolution                  575.759us       7151.808us                1        575.759us       7151.808us
_th_get_device                 5.553us          5.728us                1          5.553us          5.728us
_convolution                 540.551us       7121.472us                1        540.551us       7121.472us
_th_get_device                 5.800us          5.664us                1          5.800us          5.664us
tensor                        37.275us         35.328us                1         37.275us         35.328us
cudnn_convolution            420.818us       7010.080us                1        420.818us       7010.080us
sum                         6949.261us        420.800us                1       6949.261us        420.800us
_th_get_device                 8.167us          1.600us                1          8.167us          1.600us
_sum                        6908.802us        409.440us                1       6908.802us        409.440us
