('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2848.277us      28359.328us                1       2848.277us      28359.328us
_th_get_device                12.468us         12.384us                1         12.468us         12.384us
convolution                 2801.260us      28317.249us                1       2801.260us      28317.249us
_th_get_device                17.748us          6.624us                1         17.748us          6.624us
_convolution                2753.696us      28275.297us                1       2753.696us      28275.297us
_th_get_device                 5.717us          5.152us                1          5.717us          5.152us
tensor                        36.904us         34.752us                1         36.904us         34.752us
cudnn_convolution           2645.622us      28178.463us                1       2645.622us      28178.463us
sum                        26398.162us       1013.504us                1      26398.162us       1013.504us
_th_get_device                 6.134us          1.568us                1          6.134us          1.568us
_sum                       26363.892us       1004.864us                1      26363.892us       1004.864us
