('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       318.389us       7554.848us                1        318.389us       7554.848us
_th_get_device                 6.482us          6.272us                1          6.482us          6.272us
convolution                  291.167us       7530.144us                1        291.167us       7530.144us
_th_get_device                 3.085us          2.848us                1          3.085us          2.848us
_convolution                 270.880us       7511.872us                1        270.880us       7511.872us
_th_get_device                 3.329us          2.912us                1          3.329us          2.912us
tensor                        13.746us         12.256us                1         13.746us         12.256us
cudnn_convolution            216.596us       7461.728us                1        216.596us       7461.728us
sum                         8232.219us       1013.152us                1       8232.219us       1013.152us
_th_get_device                 3.474us          1.600us                1          3.474us          1.600us
_sum                        8208.788us       1004.896us                1       8208.788us       1004.896us
