('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       517.999us      35308.833us                1        517.999us      35308.833us
_th_get_device                11.500us         11.168us                1         11.500us         11.168us
convolution                  472.677us      35268.318us                1        472.677us      35268.318us
_th_get_device                 5.932us          5.920us                1          5.932us          5.920us
_convolution                 440.240us      35240.672us                1        440.240us      35240.672us
_th_get_device                 6.377us          5.920us                1          6.377us          5.920us
tensor                        28.814us         29.280us                1         28.814us         29.280us
cudnn_convolution            340.522us      35148.576us                1        340.522us      35148.576us
sum                        35108.725us        350.018us                1      35108.725us        350.018us
_th_get_device                 6.190us          1.602us                1          6.190us          1.602us
_sum                       35069.549us        337.341us                1      35069.549us        337.341us
