('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3094.332us      21760.064us                1       3094.332us      21760.064us
_th_get_device                12.055us         10.976us                1         12.055us         10.976us
convolution                 3039.555us      21709.824us                1       3039.555us      21709.824us
_th_get_device                 5.451us          4.992us                1          5.451us          4.992us
_convolution                3006.458us      21681.440us                1       3006.458us      21681.440us
_th_get_device                 5.168us          5.024us                1          5.168us          5.024us
tensor                        39.397us         36.960us                1         39.397us         36.960us
cudnn_convolution           2863.014us      21547.584us                1       2863.014us      21547.584us
sum                        19417.338us        793.633us                1      19417.338us        793.633us
_th_get_device                 6.121us          1.535us                1          6.121us          1.535us
_sum                       19375.440us        784.065us                1      19375.440us        784.065us
