('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       617.233us        685.248us                1        617.233us        685.248us
_th_get_device                10.711us          1.568us                1         10.711us          1.568us
convolution                  573.656us        678.880us                1        573.656us        678.880us
_th_get_device                 5.794us          1.504us                1          5.794us          1.504us
_convolution                 544.892us        672.800us                1        544.892us        672.800us
_th_get_device                 6.302us          1.536us                1          6.302us          1.536us
tensor                        39.329us          1.504us                1         39.329us          1.504us
cudnn_convolution            431.003us        663.328us                1        431.003us        663.328us
sum                         2059.613us       2413.216us                1       2059.613us       2413.216us
_th_get_device                 6.224us          1.536us                1          6.224us          1.536us
_sum                        2019.767us       2405.024us                1       2019.767us       2405.024us
