('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605.971us       1587.008us                1        605.971us       1587.008us
_th_get_device                12.630us         12.096us                1         12.630us         12.096us
convolution                  559.325us       1544.672us                1        559.325us       1544.672us
_th_get_device                 5.676us          5.856us                1          5.676us          5.856us
_convolution                 522.936us       1513.568us                1        522.936us       1513.568us
_th_get_device                 6.137us          5.920us                1          6.137us          5.920us
tensor                        30.664us         28.256us                1         30.664us         28.256us
cudnn_convolution            416.273us       1415.296us                1        416.273us       1415.296us
sum                         1142.210us        201.152us                1       1142.210us        201.152us
_th_get_device                 6.674us          1.600us                1          6.674us          1.600us
_sum                        1104.097us        185.984us                1       1104.097us        185.984us
