('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       537.256us       1021.888us                1        537.256us       1021.888us
_th_get_device                10.971us         10.784us                1         10.971us         10.784us
convolution                  494.501us        983.008us                1        494.501us        983.008us
_th_get_device                 5.292us          5.504us                1          5.292us          5.504us
_convolution                 462.333us        955.584us                1        462.333us        955.584us
_th_get_device                 5.531us          5.184us                1          5.531us          5.184us
tensor                        26.956us         24.672us                1         26.956us         24.672us
cudnn_convolution            366.515us        868.096us                1        366.515us        868.096us
sum                          685.674us        231.360us                1        685.674us        231.360us
_th_get_device                 6.105us          1.600us                1          6.105us          1.600us
_sum                         639.072us        219.616us                1        639.072us        219.616us
