('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.516us       8703.424us                1        579.516us       8703.424us
_th_get_device                11.893us         11.680us                1         11.893us         11.680us
convolution                  533.302us       8662.464us                1        533.302us       8662.464us
_th_get_device                 5.453us          6.080us                1          5.453us          6.080us
_convolution                 498.283us       8631.872us                1        498.283us       8631.872us
_th_get_device                 5.972us          5.888us                1          5.972us          5.888us
tensor                        28.878us         30.400us                1         28.878us         30.400us
cudnn_convolution            388.597us       8531.136us                1        388.597us       8531.136us
sum                         8435.096us        343.072us                1       8435.096us        343.072us
_th_get_device                 6.317us          1.600us                1          6.317us          1.600us
_sum                        8396.338us        331.200us                1       8396.338us        331.200us
