('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       553.277us        772.480us                1        553.277us        772.480us
_th_get_device                11.906us         11.936us                1         11.906us         11.936us
convolution                  508.613us        732.192us                1        508.613us        732.192us
_th_get_device                 6.281us          5.728us                1          6.281us          5.728us
_convolution                 473.118us        701.632us                1        473.118us        701.632us
_th_get_device                 6.064us          6.080us                1          6.064us          6.080us
tensor                        27.268us         24.704us                1         27.268us         24.704us
cudnn_convolution            374.443us        611.520us                1        374.443us        611.520us
sum                          343.856us        156.832us                1        343.856us        156.832us
_th_get_device                 6.231us          1.600us                1          6.231us          1.600us
_sum                         306.034us        145.216us                1        306.034us        145.216us
