('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.340us         12.320us                1         12.340us         12.320us
torch::autograd::GraphRoot                  30.670us          8.160us                1         30.670us          8.160us
_th_get_device                              10.765us          8.800us                1         10.765us          8.800us
SumBackward0                                95.335us         87.040us                1         95.335us         87.040us
expand                                      60.274us         58.880us                1         60.274us         58.880us
_th_get_device                               5.186us          5.312us                1          5.186us          5.312us
CudnnConvolutionBackward                   367.723us       2794.016us                1        367.723us       2794.016us
cudnn_convolution_backward                 326.031us       2759.040us                1        326.031us       2759.040us
_th_get_device                               5.453us          1.600us                1          5.453us          1.600us
_th_get_device                               5.030us          1.568us                1          5.030us          1.568us
torch::autograd::AccumulateGrad             35.732us          4.736us                1         35.732us          4.736us
torch::autograd::AccumulateGrad             19.414us          4.096us                1         19.414us          4.096us
