('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.463us      39095.713us                1        589.463us      39095.713us
_th_get_device                12.708us         12.032us                1         12.708us         12.032us
convolution                  541.074us      39051.806us                1        541.074us      39051.806us
_th_get_device                 5.499us          5.664us                1          5.499us          5.664us
_convolution                 506.111us      39021.698us                1        506.111us      39021.698us
_th_get_device                 5.869us          5.824us                1          5.869us          5.824us
tensor                        30.397us         28.608us                1         30.397us         28.608us
cudnn_convolution            405.774us      38930.239us                1        405.774us      38930.239us
sum                        39489.028us       1013.309us                1      39489.028us       1013.309us
_th_get_device                 6.021us          1.568us                1          6.021us          1.568us
_sum                       39454.161us       1004.417us                1      39454.161us       1004.417us
