('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.160us         16.736us                1         17.160us         16.736us
torch::autograd::GraphRoot                  35.897us         10.528us                1         35.897us         10.528us
_th_get_device                              14.873us         10.624us                1         14.873us         10.624us
SumBackward0                               172.816us        157.888us                1        172.816us        157.888us
expand                                     123.835us        120.032us                1        123.835us        120.032us
_th_get_device                               5.988us          5.984us                1          5.988us          5.984us
CudnnConvolutionBackward                   995.320us      86887.684us                1        995.320us      86887.684us
cudnn_convolution_backward                 938.687us      86840.866us                1        938.687us      86840.866us
_th_get_device                               5.943us          1.534us                1          5.943us          1.534us
_th_get_device                               5.707us          1.823us                1          5.707us          1.823us
torch::autograd::AccumulateGrad             70.470us          4.547us                1         70.470us          4.547us
torch::autograd::AccumulateGrad             46.242us          3.616us                1         46.242us          3.616us
