('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.777us       6707.104us                1        579.777us       6707.104us
_th_get_device                11.671us         11.424us                1         11.671us         11.424us
convolution                  533.424us       6664.608us                1        533.424us       6664.608us
_th_get_device                 5.319us          5.472us                1          5.319us          5.472us
_convolution                 500.124us       6635.936us                1        500.124us       6635.936us
_th_get_device                 5.831us          5.600us                1          5.831us          5.600us
tensor                        30.430us         28.064us                1         30.430us         28.064us
cudnn_convolution            397.674us       6541.760us                1        397.674us       6541.760us
sum                         7007.167us        912.896us                1       7007.167us        912.896us
_th_get_device                 5.509us          1.600us                1          5.509us          1.600us
_sum                        6970.391us        902.144us                1       6970.391us        902.144us
