('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       567.526us       2369.888us                1        567.526us       2369.888us
_th_get_device                11.722us         11.520us                1         11.722us         11.520us
convolution                  522.998us       2329.344us                1        522.998us       2329.344us
_th_get_device                 5.716us          5.824us                1          5.716us          5.824us
_convolution                 488.716us       2300.352us                1        488.716us       2300.352us
_th_get_device                 5.950us          5.952us                1          5.950us          5.952us
tensor                        29.093us         26.368us                1         29.093us         26.368us
cudnn_convolution            387.019us       2207.040us                1        387.019us       2207.040us
sum                         2111.847us        341.440us                1       2111.847us        341.440us
_th_get_device                 5.832us          1.600us                1          5.832us          1.600us
_sum                        2074.758us        330.464us                1       2074.758us        330.464us
