('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       624.311us       3197.216us                1        624.311us       3197.216us
_th_get_device                12.355us         12.480us                1         12.355us         12.480us
convolution                  577.090us       3155.264us                1        577.090us       3155.264us
_th_get_device                 5.908us          5.728us                1          5.908us          5.728us
_convolution                 541.603us       3124.864us                1        541.603us       3124.864us
_th_get_device                 6.281us          5.344us                1          6.281us          5.344us
tensor                        29.887us         27.168us                1         29.887us         27.168us
cudnn_convolution            438.595us       3030.816us                1        438.595us       3030.816us
sum                         2974.668us        433.440us                1       2974.668us        433.440us
_th_get_device                 6.160us          1.600us                1          6.160us          1.600us
_sum                        2937.361us        421.952us                1       2937.361us        421.952us
