('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.479us         10.080us                1         10.479us         10.080us
torch::autograd::GraphRoot                  36.639us         10.336us                1         36.639us         10.336us
_th_get_device                              14.812us         10.592us                1         14.812us         10.592us
SumBackward0                               117.168us        102.496us                1        117.168us        102.496us
expand                                      70.192us         66.432us                1         70.192us         66.432us
_th_get_device                               5.479us          5.216us                1          5.479us          5.216us
CudnnConvolutionBackward                   424.519us      15008.960us                1        424.519us      15008.960us
cudnn_convolution_backward                 393.261us      14984.800us                1        393.261us      14984.800us
_th_get_device                               5.217us          1.600us                1          5.217us          1.600us
_th_get_device                               4.894us          1.632us                1          4.894us          1.632us
torch::autograd::AccumulateGrad             61.474us          4.800us                1         61.474us          4.800us
torch::autograd::AccumulateGrad             24.420us          3.873us                1         24.420us          3.873us
