('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.473us         11.712us                1         12.473us         11.712us
torch::autograd::GraphRoot                  27.049us          9.248us                1         27.049us          9.248us
_th_get_device                              11.525us          8.992us                1         11.525us          8.992us
SumBackward0                               105.262us         97.184us                1        105.262us         97.184us
expand                                      64.386us         62.272us                1         64.386us         62.272us
_th_get_device                               6.447us          6.144us                1          6.447us          6.144us
CudnnConvolutionBackward                   423.229us      10968.992us                1        423.229us      10968.992us
cudnn_convolution_backward                 389.735us      10943.712us                1        389.735us      10943.712us
_th_get_device                               6.251us          1.760us                1          6.251us          1.760us
_th_get_device                               5.695us          1.600us                1          5.695us          1.600us
torch::autograd::AccumulateGrad             71.629us          4.736us                1         71.629us          4.736us
torch::autograd::AccumulateGrad             28.343us          4.064us                1         28.343us          4.064us
