('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       591.277us       2098.656us                1        591.277us       2098.656us
_th_get_device                11.670us         11.328us                1         11.670us         11.328us
convolution                  545.616us       2057.856us                1        545.616us       2057.856us
_th_get_device                 5.533us          5.472us                1          5.533us          5.472us
_convolution                 510.361us       2026.784us                1        510.361us       2026.784us
_th_get_device                 5.761us          5.536us                1          5.761us          5.536us
tensor                        29.707us         27.136us                1         29.707us         27.136us
cudnn_convolution            412.583us       1937.632us                1        412.583us       1937.632us
sum                         1738.246us        261.728us                1       1738.246us        261.728us
_th_get_device                 6.459us          1.568us                1          6.459us          1.568us
_sum                        1701.175us        250.752us                1       1701.175us        250.752us
