('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.954us        960.096us                1        573.954us        960.096us
_th_get_device                11.868us         12.032us                1         11.868us         12.032us
convolution                  519.859us        910.400us                1        519.859us        910.400us
_th_get_device                 5.751us          6.080us                1          5.751us          6.080us
_convolution                 484.821us        880.096us                1        484.821us        880.096us
_th_get_device                 6.197us          5.760us                1          6.197us          5.760us
tensor                        28.894us         26.432us                1         28.894us         26.432us
cudnn_convolution            385.111us        789.280us                1        385.111us        789.280us
sum                          544.465us        192.768us                1        544.465us        192.768us
_th_get_device                 5.919us          1.568us                1          5.919us          1.568us
_sum                         506.177us        181.536us                1        506.177us        181.536us
