('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.267us         11.584us                1         12.267us         11.584us
torch::autograd::GraphRoot                  43.396us         21.632us                1         43.396us         21.632us
_th_get_device                              12.739us         10.400us                1         12.739us         10.400us
SumBackward0                                83.021us         72.096us                1         83.021us         72.096us
expand                                      51.734us         50.304us                1         51.734us         50.304us
_th_get_device                               4.320us          4.128us                1          4.320us          4.128us
CudnnConvolutionBackward                   291.881us       3359.456us                1        291.881us       3359.456us
cudnn_convolution_backward                 273.355us       3345.216us                1        273.355us       3345.216us
_th_get_device                               4.063us          1.568us                1          4.063us          1.568us
_th_get_device                               3.964us          1.600us                1          3.964us          1.600us
torch::autograd::AccumulateGrad             31.485us          4.608us                1         31.485us          4.608us
torch::autograd::AccumulateGrad             15.389us          3.872us                1         15.389us          3.872us
