('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       529.474us       1034.816us                1        529.474us       1034.816us
_th_get_device                11.355us         11.488us                1         11.355us         11.488us
convolution                  490.003us        999.776us                1        490.003us        999.776us
_th_get_device                 5.134us          9.344us                1          5.134us          9.344us
_convolution                 457.343us        970.112us                1        457.343us        970.112us
_th_get_device                 6.078us          5.312us                1          6.078us          5.312us
tensor                        20.579us         21.888us                1         20.579us         21.888us
cudnn_convolution            368.429us        897.600us                1        368.429us        897.600us
sum                          628.679us        190.144us                1        628.679us        190.144us
_th_get_device                 6.211us          1.536us                1          6.211us          1.536us
_sum                         594.997us        183.776us                1        594.997us        183.776us
