('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       377.045us      16509.567us                1        377.045us      16509.567us
_th_get_device                11.508us          8.864us                1         11.508us          8.864us
convolution                  342.753us      16477.983us                1        342.753us      16477.983us
_th_get_device                 3.147us          2.976us                1          3.147us          2.976us
_convolution                 322.735us      16459.935us                1        322.735us      16459.935us
_th_get_device                 3.701us          3.168us                1          3.701us          3.168us
tensor                        20.966us         19.872us                1         20.966us         19.872us
cudnn_convolution            259.390us      16400.960us                1        259.390us      16400.960us
sum                        16498.546us        386.848us                1      16498.546us        386.848us
_th_get_device                 3.681us          1.598us                1          3.681us          1.598us
_sum                       16476.306us        378.593us                1      16476.306us        378.593us
