('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              34.405us         33.536us                1         34.405us         33.536us
torch::autograd::GraphRoot                  28.425us          8.960us                1         28.425us          8.960us
_th_get_device                              12.713us          8.640us                1         12.713us          8.640us
SumBackward0                                84.723us         77.728us                1         84.723us         77.728us
expand                                      53.143us         50.496us                1         53.143us         50.496us
_th_get_device                               5.872us          5.600us                1          5.872us          5.600us
CudnnConvolutionBackward                   430.539us      44392.959us                1        430.539us      44392.959us
cudnn_convolution_backward                 385.794us      44355.263us                1        385.794us      44355.263us
_th_get_device                               6.297us          1.598us                1          6.297us          1.598us
_th_get_device                              21.271us          1.728us                1         21.271us          1.728us
torch::autograd::AccumulateGrad             43.009us          4.574us                1         43.009us          4.574us
torch::autograd::AccumulateGrad             24.571us          3.902us                1         24.571us          3.902us
