('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       600.243us        883.104us                1        600.243us        883.104us
_th_get_device                19.123us         18.368us                1         19.123us         18.368us
convolution                  542.225us        833.536us                1        542.225us        833.536us
_th_get_device                 6.692us          6.048us                1          6.692us          6.048us
_convolution                 511.064us        806.112us                1        511.064us        806.112us
_th_get_device                 5.954us          5.664us                1          5.954us          5.664us
tensor                        33.873us         29.472us                1         33.873us         29.472us
cudnn_convolution            404.059us        708.768us                1        404.059us        708.768us
sum                          438.730us        194.304us                1        438.730us        194.304us
_th_get_device                 6.546us          1.728us                1          6.546us          1.728us
_sum                         401.322us        182.848us                1        401.322us        182.848us
