('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.038us         10.784us                1         11.038us         10.784us
torch::autograd::GraphRoot                  47.437us         18.528us                1         47.437us         18.528us
_th_get_device                              16.182us          8.512us                1         16.182us          8.512us
SumBackward0                               140.186us        125.856us                1        140.186us        125.856us
expand                                      89.779us         82.336us                1         89.779us         82.336us
_th_get_device                               5.895us          5.632us                1          5.895us          5.632us
CudnnConvolutionBackward                   517.053us      21212.127us                1        517.053us      21212.127us
cudnn_convolution_backward                 472.922us      21164.863us                1        472.922us      21164.863us
_th_get_device                               6.004us          1.600us                1          6.004us          1.600us
_th_get_device                               5.136us          1.568us                1          5.136us          1.568us
torch::autograd::AccumulateGrad             59.532us          4.799us                1         59.532us          4.799us
torch::autograd::AccumulateGrad             38.462us          3.872us                1         38.462us          3.872us
