('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       507.702us      32435.169us                1        507.702us      32435.169us
_th_get_device                 8.958us          8.512us                1          8.958us          8.512us
convolution                  472.835us      32403.262us                1        472.835us      32403.262us
_th_get_device                 3.884us          3.776us                1          3.884us          3.776us
_convolution                 445.995us      32379.102us                1        445.995us      32379.102us
_th_get_device                 4.028us          3.840us                1          4.028us          3.840us
tensor                        24.933us         22.912us                1         24.933us         22.912us
cudnn_convolution            359.085us      32296.991us                1        359.085us      32296.991us
sum                        32759.627us        857.918us                1      32759.627us        857.918us
_th_get_device                 4.171us          1.602us                1          4.171us          1.602us
_sum                       32728.408us        849.216us                1      32728.408us        849.216us
