('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.334us         12.992us                1         13.334us         12.992us
torch::autograd::GraphRoot                  29.370us          9.792us                1         29.370us          9.792us
_th_get_device                              12.130us         38.688us                1         12.130us         38.688us
SumBackward0                               102.324us         93.312us                1        102.324us         93.312us
expand                                      60.795us         58.784us                1         60.795us         58.784us
_th_get_device                               6.211us          6.080us                1          6.211us          6.080us
CudnnConvolutionBackward                   457.093us       3551.360us                1        457.093us       3551.360us
cudnn_convolution_backward                 424.572us       3527.328us                1        424.572us       3527.328us
_th_get_device                               5.991us          1.600us                1          5.991us          1.600us
_th_get_device                               5.824us          1.600us                1          5.824us          1.600us
torch::autograd::AccumulateGrad             57.533us          4.640us                1         57.533us          4.640us
torch::autograd::AccumulateGrad             28.273us          3.872us                1         28.273us          3.872us
