('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.468us       3246.656us                1        585.468us       3246.656us
_th_get_device                12.841us         12.352us                1         12.841us         12.352us
convolution                  535.737us       3201.568us                1        535.737us       3201.568us
_th_get_device                 5.119us          5.120us                1          5.119us          5.120us
_convolution                 501.579us       3171.744us                1        501.579us       3171.744us
_th_get_device                 5.530us          5.344us                1          5.530us          5.344us
tensor                        27.434us         22.912us                1         27.434us         22.912us
cudnn_convolution            398.887us       3077.248us                1        398.887us       3077.248us
sum                         3244.272us        623.424us                1       3244.272us        623.424us
_th_get_device                 9.769us          1.600us                1          9.769us          1.600us
_sum                        3200.101us        611.712us                1       3200.101us        611.712us
