('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.077us          8.832us                1          9.077us          8.832us
torch::autograd::GraphRoot                  36.464us         19.808us                1         36.464us         19.808us
_th_get_device                              11.500us          8.768us                1         11.500us          8.768us
SumBackward0                                84.510us         76.992us                1         84.510us         76.992us
expand                                      50.449us         48.384us                1         50.449us         48.384us
_th_get_device                               6.092us          6.176us                1          6.092us          6.176us
CudnnConvolutionBackward                   378.848us       6558.880us                1        378.848us       6558.880us
cudnn_convolution_backward                 339.781us       6527.520us                1        339.781us       6527.520us
_th_get_device                               5.933us          1.600us                1          5.933us          1.600us
_th_get_device                               5.944us          1.952us                1          5.944us          1.952us
torch::autograd::AccumulateGrad             46.070us          4.704us                1         46.070us          4.704us
torch::autograd::AccumulateGrad             20.743us          3.872us                1         20.743us          3.872us
