('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.065us         11.680us                1         16.065us         11.680us
torch::autograd::GraphRoot                  27.403us          8.928us                1         27.403us          8.928us
_th_get_device                              10.946us          8.928us                1         10.946us          8.928us
SumBackward0                                93.138us         84.256us                1         93.138us         84.256us
expand                                      62.435us         60.480us                1         62.435us         60.480us
_th_get_device                               5.539us          5.472us                1          5.539us          5.472us
CudnnConvolutionBackward                  3825.237us      18567.488us                1       3825.237us      18567.488us
cudnn_convolution_backward                 400.180us      15144.640us                1        400.180us      15144.640us
_th_get_device                               5.734us          1.600us                1          5.734us          1.600us
_th_get_device                               5.210us          1.600us                1          5.210us          1.600us
torch::autograd::AccumulateGrad             52.185us          4.543us                1         52.185us          4.543us
torch::autograd::AccumulateGrad             24.119us          3.904us                1         24.119us          3.904us
