('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.747us         11.488us                1         11.747us         11.488us
torch::autograd::GraphRoot                  37.990us         10.784us                1         37.990us         10.784us
_th_get_device                              22.126us         17.952us                1         22.126us         17.952us
SumBackward0                               107.764us        100.384us                1        107.764us        100.384us
expand                                      57.311us         53.312us                1         57.311us         53.312us
_th_get_device                               5.747us          5.664us                1          5.747us          5.664us
CudnnConvolutionBackward                   391.051us       2869.472us                1        391.051us       2869.472us
cudnn_convolution_backward                 357.007us       2843.072us                1        357.007us       2843.072us
_th_get_device                               6.044us          1.600us                1          6.044us          1.600us
_th_get_device                               5.455us          1.600us                1          5.455us          1.600us
torch::autograd::AccumulateGrad             47.704us          4.608us                1         47.704us          4.608us
torch::autograd::AccumulateGrad             23.437us          3.872us                1         23.437us          3.872us
