('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       306.864us        650.240us                1        306.864us        650.240us
_th_get_device                 6.651us          6.432us                1          6.651us          6.432us
convolution                  285.402us        630.656us                1        285.402us        630.656us
_th_get_device                 3.568us          3.520us                1          3.568us          3.520us
_convolution                 252.981us        600.320us                1        252.981us        600.320us
_th_get_device                 3.500us          3.488us                1          3.500us          3.488us
tensor                        15.676us         14.112us                1         15.676us         14.112us
cudnn_convolution            201.502us        552.640us                1        201.502us        552.640us
sum                          465.945us        137.856us                1        465.945us        137.856us
_th_get_device                 3.504us          1.536us                1          3.504us          1.536us
_sum                         444.467us        129.760us                1        444.467us        129.760us
