('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       611.705us       9247.712us                1        611.705us       9247.712us
_th_get_device                14.191us         13.440us                1         14.191us         13.440us
convolution                  558.761us       9200.128us                1        558.761us       9200.128us
_th_get_device                 7.299us          7.008us                1          7.299us          7.008us
_convolution                 519.516us       9162.528us                1        519.516us       9162.528us
_th_get_device                 7.346us          6.976us                1          7.346us          6.976us
tensor                        30.082us         28.256us                1         30.082us         28.256us
cudnn_convolution            405.111us       9062.752us                1        405.111us       9062.752us
sum                         8873.084us        272.032us                1       8873.084us        272.032us
_th_get_device                 7.528us          1.600us                1          7.528us          1.600us
_sum                        8828.306us        260.385us                1       8828.306us        260.385us
