('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       337.631us       8140.832us                1        337.631us       8140.832us
_th_get_device                 6.676us          6.400us                1          6.676us          6.400us
convolution                  310.696us       8116.000us                1        310.696us       8116.000us
_th_get_device                 4.133us          3.776us                1          4.133us          3.776us
_convolution                 288.000us       8096.032us                1        288.000us       8096.032us
_th_get_device                 4.129us          3.840us                1          4.129us          3.840us
tensor                        14.660us         13.248us                1         14.660us         13.248us
cudnn_convolution            230.533us       8043.616us                1        230.533us       8043.616us
sum                         7947.316us        160.641us                1       7947.316us        160.641us
_th_get_device                 3.922us          1.600us                1          3.922us          1.600us
_sum                        7923.677us        151.487us                1       7923.677us        151.487us
