('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       571.034us        689.056us                1        571.034us        689.056us
_th_get_device                14.321us         14.112us                1         14.321us         14.112us
convolution                  530.545us        652.448us                1        530.545us        652.448us
_th_get_device                 4.965us          4.704us                1          4.965us          4.704us
_convolution                 499.842us        625.504us                1        499.842us        625.504us
_th_get_device                 5.232us          5.152us                1          5.232us          5.152us
tensor                        27.591us         25.600us                1         27.591us         25.600us
cudnn_convolution            397.672us        530.688us                1        397.672us        530.688us
sum                          236.849us        148.864us                1        236.849us        148.864us
_th_get_device                 5.505us          1.568us                1          5.505us          1.568us
_sum                         204.694us        138.656us                1        204.694us        138.656us
