('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       312.369us       9437.952us                1        312.369us       9437.952us
_th_get_device                 6.498us          6.016us                1          6.498us          6.016us
convolution                  288.928us       9416.480us                1        288.928us       9416.480us
_th_get_device                 3.900us          3.744us                1          3.900us          3.744us
_convolution                 268.104us       9398.336us                1        268.104us       9398.336us
_th_get_device                 4.275us          3.712us                1          4.275us          3.712us
tensor                        13.288us         11.232us                1         13.288us         11.232us
cudnn_convolution            213.498us       9348.448us                1        213.498us       9348.448us
sum                         9265.588us        157.728us                1       9265.588us        157.728us
_th_get_device                 4.477us          1.599us                1          4.477us          1.599us
_sum                        9242.997us        149.600us                1       9242.997us        149.600us
