('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       422.914us      83460.093us                1        422.914us      83460.093us
_th_get_device                 9.601us          9.312us                1          9.601us          9.312us
convolution                  390.452us      83430.335us                1        390.452us      83430.335us
_th_get_device                 3.792us          3.744us                1          3.792us          3.744us
_convolution                 365.701us      83408.829us                1        365.701us      83408.829us
_th_get_device                 4.324us          3.712us                1          4.324us          3.712us
tensor                        22.795us         20.928us                1         22.795us         20.928us
cudnn_convolution            293.842us      83341.443us                1        293.842us      83341.443us
sum                        84613.984us       1601.562us                1      84613.984us       1601.562us
_th_get_device              2943.751us          1.534us                1       2943.751us          1.534us
_sum                       81632.917us       1591.423us                1      81632.917us       1591.423us
