('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.641us         11.040us                1         11.641us         11.040us
torch::autograd::GraphRoot                  28.674us          8.928us                1         28.674us          8.928us
_th_get_device                              11.967us          9.504us                1         11.967us          9.504us
SumBackward0                                66.426us         61.088us                1         66.426us         61.088us
expand                                      44.485us         43.104us                1         44.485us         43.104us
_th_get_device                               3.327us          2.944us                1          3.327us          2.944us
CudnnConvolutionBackward                   355.108us      19970.047us                1        355.108us      19970.047us
cudnn_convolution_backward                 310.027us      19929.055us                1        310.027us      19929.055us
_th_get_device                               3.468us          1.568us                1          3.468us          1.568us
_th_get_device                               3.235us          1.600us                1          3.235us          1.600us
torch::autograd::AccumulateGrad             29.164us          4.511us                1         29.164us          4.511us
torch::autograd::AccumulateGrad             13.147us          4.065us                1         13.147us          4.065us
