('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.042us         11.456us                1         12.042us         11.456us
torch::autograd::GraphRoot                  19.865us          7.680us                1         19.865us          7.680us
_th_get_device                               9.487us          7.136us                1          9.487us          7.136us
SumBackward0                                88.041us         83.840us                1         88.041us         83.840us
expand                                      58.306us         55.776us                1         58.306us         55.776us
_th_get_device                               5.986us          5.888us                1          5.986us          5.888us
CudnnConvolutionBackward                   422.617us      31818.814us                1        422.617us      31818.814us
cudnn_convolution_backward                 389.419us      31793.666us                1        389.419us      31793.666us
_th_get_device                              17.902us          1.633us                1         17.902us          1.633us
_th_get_device                               5.652us          1.602us                1          5.652us          1.602us
torch::autograd::AccumulateGrad             42.331us          4.799us                1         42.331us          4.799us
torch::autograd::AccumulateGrad             27.764us          3.872us                1         27.764us          3.872us
